0,-1,0,0,2698230469
0,0,0,0,2698230471
1,0,0,0,2698230474
1,-1,0,0,2698230477
0,-1,0,0,2698230479
0,0,0,0,2698230482
1,-1,0,0,2698230484
0,-1,0,0,2698230488
1,-1,3,0,2698230491
1,0,0,0,2698230493
0,-1,1,-1,2698230496
1,-1,1,0,2698230499
0,-1,0,0,2698230502
0,0,0,0,2698230504
1,-1,1,-1,2698230507
0,-1,1,-1,2698230510
1,-1,0,0,2698230513
0,-1,1,-1,2698230516
1,0,0,0,2698230518
0,0,0,0,2698230521
1,-1,1,-1,2698230524
0,-1,0,0,2698230526
1,0,1,-1,2698230530
0,0,0,0,2698230533
1,-1,0,0,2698230535
0,-1,1,0,2698230538
0,0,0,0,2698230541
1,-1,0,0,2698230543
0,0,0,-1,2698230546
0,0,0,0,2698230548
1,-1,0,0,2698230551
0,0,1,-1,2698230554
0,-1,0,0,2698230556
0,0,1,0,2698230559
1,-1,0,-1,2698230562
0,0,0,0,2698230564
0,0,0,-1,2698230567
1,-1,1,-1,2698230571
0,-1,1,-1,2698230574
0,0,0,0,2698230576
0,-1,0,-1,2698230579
0,-1,0,0,2698230582
1,-1,0,-1,2698230585
0,-1,0,0,2698230587
0,-1,0,0,2698230590
0,0,0,-1,2698230593
1,-1,0,0,2698230595
0,0,2,0,2698230598
0,-1,0,0,2698230601
0,-1,0,0,2698230603
0,0,0,-1,2698230606
1,-1,0,0,2698230608
0,0,0,-1,2698230611
1,-1,1,-1,2698230615
0,0,0,0,2698230617
0,-1,0,0,2698230620
0,-1,0,-1,2698230623
0,0,0,0,2698230625
1,-1,0,0,2698230628
0,-1,1,-2,2698230631
0,-1,0,0,2698230634
0,-1,0,0,2698230636
0,0,0,0,2698230639
1,0,0,-2,2698230642
0,0,0,0,2698230644
0,-1,0,0,2698230647
0,-1,0,0,2698230649
0,0,1,-1,2698230652
0,-1,0,-1,2698230656
0,-1,0,0,2698230658
0,0,0,-1,2698230661
0,0,0,0,2698230664
0,-1,0,-1,2698230666
0,0,1,0,2698230669
0,-1,0,0,2698230672
0,0,0,-1,2698230674
0,0,0,0,2698230677
0,-1,0,0,2698230679
0,0,0,0,2698230682
0,-2,0,0,2698230685
0,0,-1,-1,2698230687
-1,-1,-1,-1,2698230690
0,0,0,0,2698230693
0,0,0,-1,2698230695
-1,-1,0,0,2698230699
0,0,-1,-1,2698230702
0,-2,0,0,2698230704
0,-1,-1,-1,2698230707
0,0,0,0,2698230710
-1,-1,0,-1,2698230712
0,-1,0,-1,2698230715
0,0,0,0,2698230718
0,-1,0,-1,2698230721
0,-1,-1,-1,2698230724
0,0,0,0,2698230726
0,0,0,0,2698230729
-1,-1,0,-1,2698230731
0,0,0,0,2698230734
0,-1,0,0,2698230737
0,0,0,0,2698230739
0,-1,0,0,2698230743
0,0,0,0,2698230745
0,-1,-1,-1,2698230748
0,0,0,0,2698230750
0,0,0,0,2698230753
0,-1,0,0,2698230755
0,0,0,0,2698230758
0,-1,0,-1,2698230761
0,0,0,0,2698230763
0,-1,-1,-1,2698230766
0,-1,0,0,2698230769
0,0,0,0,2698230771
0,-1,0,0,2698230774
0,-1,0,0,2698230776
0,0,-1,-1,2698230779
0,-2,0,0,2698230782
-1,-1,0,-1,2698230786
0,-1,0,0,2698230788
0,0,0,0,2698230791
0,-1,-1,-1,2698230794
0,0,0,0,2698230796
0,-1,0,0,2698230799
0,0,0,0,2698230801
0,0,-1,-1,2698230804
0,0,0,0,2698230806
-1,-1,0,-1,2698230809
0,0,0,0,2698230812
0,-1,0,0,2698230814
0,-1,0,0,2698230817
0,0,0,0,2698230819
0,-1,0,0,2698230822
0,0,-2,-1,2698230825
0,0,-1,0,2698230828
-1,-1,0,0,2698230831
0,-1,0,-1,2698230834
0,0,0,0,2698230836
0,-1,0,0,2698230839
-1,-1,-1,-1,2698230842
0,0,0,0,2698230844
0,0,0,0,2698230847
0,-1,0,-1,2698230850
0,-1,0,-1,2698230853
0,-1,0,0,2698230855
0,-1,-1,-1,2698230858
0,-1,0,0,2698230861
0,0,0,-1,2698230863
-1,-1,0,0,2698230866
0,0,0,-1,2698230870
0,-1,0,0,2698230872
0,0,0,-1,2698230875
0,-1,-2,0,2698230878
0,0,0,0,2698230880
0,-1,0,0,2698230883
0,-1,1,-1,2698230886
0,0,0,0,2698230888
0,0,-1,0,2698230891
0,-2,0,0,2698230894
0,0,0,-1,2698230896
0,-1,0,0,2698230899
0,0,2,-1,2698230902
0,-1,0,0,2698230904
0,-1,-2,0,2698230907
0,-1,0,-1,2698230910
0,0,0,0,2698230914
0,-1,0,0,2698230916
0,-1,0,-1,2698230919
0,-1,0,0,2698230922
0,-1,0,-1,2698230925
0,-1,0,-1,2698230927
0,0,0,0,2698230930
0,-1,0,-1,2698230933
-1,-1,0,0,2698230935
0,0,0,-1,2698230938
0,-2,0,0,2698230941
0,0,0,-1,2698230943
0,0,0,0,2698230946
0,-1,0,0,2698230949
0,0,-1,-1,2698230951
0,-1,0,0,2698230955
-1,-1,-1,-1,2698230958
0,0,0,0,2698230960
0,0,0,0,2698230963
0,-1,0,-1,2698230966
0,0,0,0,2698230968
0,0,-1,-1,2698230971
0,0,0,0,2698230973
0,0,0,-1,2698230976
0,-1,0,0,2698230978
0,0,0,0,2698230981
0,-2,0,-1,2698230984
-1,-1,0,0,2698230986
0,0,0,-1,2698230989
0,0,0,0,2698230991
0,0,0,0,2698230994
0,-1,-1,-1,2698230998
0,0,0,0,2698231000
0,0,0,0,2698231003
0,-1,0,-1,2698231006
0,0,0,0,2698231008
0,0,0,0,2698231010
0,0,0,0,2698231013
0,-1,0,0,2698231016
0,-1,-1,-1,2698231018
0,0,0,0,2698231021
0,0,0,0,2698231023
0,0,0,0,2698231026
0,0,0,-1,2698231028
-1,-1,0,0,2698231031
0,0,0,0,2698231034
0,0,0,0,2698231036
0,-1,-1,-1,2698231040
0,0,0,0,2698231042
0,-1,0,-1,2698231045
0,0,0,-1,2698231048
0,-1,0,0,2698231050
0,0,0,-1,2698231053
0,0,0,-1,2698231056
0,-1,0,0,2698231058
0,0,0,0,2698231061
0,-1,0,-1,2698231064
0,0,0,0,2698231066
0,0,0,-1,2698231069
0,-1,0,0,2698231071
-1,-1,0,-1,2698231074
0,-1,0,0,2698231077
0,0,-1,-1,2698231080
0,-1,0,0,2698231083
0,0,0,0,2698231086
0,0,0,0,2698231088
0,0,-1,0,2698231091
0,0,0,0,2698231093
0,0,0,0,2698231096
-1,-1,0,-1,2698231099
0,0,0,0,2698231101
-1,-1,-1,-1,2698231104
0,0,0,0,2698231106
0,0,-1,-1,2698231109
0,0,0,0,2698231112
0,0,0,-1,2698231114
-1,-1,0,-1,2698231117
0,0,-1,-1,2698231120
0,-2,0,0,2698231122
0,0,-1,-1,2698231126
0,0,0,0,2698231129
-1,-1,0,-1,2698231131
-1,-1,-1,-1,2698231134
0,0,0,0,2698231137
0,-1,0,0,2698231139
0,0,0,0,2698231142
0,0,0,0,2698231144
0,0,-1,-1,2698231147
0,0,0,0,2698231149
-1,-1,-1,0,2698231152
0,0,0,0,2698231155
0,0,0,0,2698231157
0,0,-1,0,2698231160
0,0,0,0,2698231162
0,0,-1,-1,2698231165
0,0,0,0,2698231168
-3,-1,0,0,2698231171
0,0,0,0,2698231174
0,0,0,-1,2698231176
0,0,-1,0,2698231179
0,0,0,0,2698231181
-1,-1,-1,0,2698231184
0,0,-1,-1,2698231187
0,0,0,0,2698231189
-1,-1,0,0,2698231192
0,0,0,0,2698231194
0,0,-1,-1,2698231197
-1,-2,0,-1,2698231200
0,0,-1,0,2698231203
-1,-1,0,-1,2698231206
0,0,-1,-1,2698231208
-1,-1,0,0,2698231212
0,0,-1,-1,2698231215
-1,-1,0,0,2698231217
0,0,0,-1,2698231220
0,0,-1,-1,2698231223
-1,-2,0,0,2698231225
0,0,-1,-1,2698231228
-1,0,-1,0,2698231231
0,-1,0,-1,2698231234
-1,-1,-1,0,2698231237
-1,0,-1,-1,2698231239
0,0,0,0,2698231242
0,0,0,-1,2698231245
-1,-2,-1,0,2698231247
0,0,-1,-1,2698231250
-1,-1,-1,0,2698231254
-1,0,0,-1,2698231257
0,0,-1,0,2698231260
-1,-1,-1,-2,2698231263
0,0,-1,-1,2698231265
-1,-1,-1,0,2698231268
-1,-1,0,-1,2698231271
-1,0,-1,-1,2698231274
0,0,0,-1,2698231277
-1,-1,-1,-1,2698231280
-1,-1,-1,-1,2698231282
0,0,0,0,2698231285
-1,0,-1,0,2698231288
-1,-1,-1,-1,2698231291
0,0,0,-1,2698231293
-1,0,-1,0,2698231297
0,-1,-1,-1,2698231300
-1,0,-1,0,2698231303
-1,-1,-1,0,2698231306
0,0,0,-1,2698231309
-1,0,-2,0,2698231311
-1,0,0,0,2698231314
0,0,-1,-1,2698231317
-1,0,0,0,2698231320
0,0,-1,0,2698231322
-1,-1,-1,0,2698231325
0,-1,-1,-1,2698231328
-1,0,-1,0,2698231331
-1,-1,-1,-1,2698231334
-1,0,0,-2,2698231337
-1,-1,-1,0,2698231341
-1,-1,-1,-1,2698231343
-1,-1,-1,0,2698231346
0,0,-1,-1,2698231349
0,0,0,-2,2698231352
-1,-2,-1,0,2698231355
-1,-1,0,-1,2698231358
-1,0,-2,-1,2698231360
-1,-1,-1,0,2698231363
0,0,-1,0,2698231366
-2,-2,0,-1,2698231369
0,0,-1,-1,2698231372
-2,-1,-2,0,2698231374
0,0,0,-1,2698231377
-1,-2,-1,-1,2698231380
-1,0,0,-1,2698231384
-1,0,-2,0,2698231387
0,-2,-1,-2,2698231390
-1,0,-1,0,2698231393
-1,0,-1,-1,2698231396
-1,-1,0,-1,2698231398
0,0,-1,-1,2698231401
-1,-1,-1,-1,2698231404
-1,-1,-1,0,2698231407
-1,0,0,0,2698231410
-1,-1,-1,0,2698231413
-1,-1,-1,-1,2698231415
0,0,-1,0,2698231418
-1,-2,-1,-1,2698231421
0,0,-1,-1,2698231425
-1,0,0,0,2698231427
-1,-2,-1,0,2698231430
0,0,-1,0,2698231433
0,0,-1,-1,2698231436
-1,-1,0,0,2698231438
-1,0,0,0,2698231441
0,0,-1,-1,2698231444
-1,-1,-1,0,2698231447
0,0,-1,0,2698231449
-1,-1,-1,0,2698231452
0,0,0,-1,2698231455
-1,-2,0,0,2698231457
-1,0,-1,-1,2698231460
0,0,-1,-1,2698231463
-1,-2,0,0,2698231467
0,0,-1,0,2698231469
-1,-1,-1,-1,2698231472
-1,-1,0,-1,2698231475
0,0,-1,-1,2698231478
-1,-1,0,-1,2698231481
0,0,-1,0,2698231483
-1,-1,-1,-1,2698231486
-1,-1,1,-1,2698231489
0,0,0,0,2698231492
0,0,-1,0,2698231494
-1,-1,2,-2,2698231497
0,0,-5,0,2698231500
-1,-1,0,0,2698231503
0,0,-1,0,2698231505
-1,0,0,-2,2698231508
0,0,0,0,2698231512
-1,-1,-1,-1,2698231514
0,0,-1,0,2698231517
-1,-1,0,0,2698231520
0,0,0,0,2698231522
-1,0,-1,-1,2698231525
0,0,-1,0,2698231528
-1,-1,0,0,2698231531
0,0,-1,0,2698231533
0,0,-1,0,2698231536
-1,-1,0,0,2698231539
0,0,0,-1,2698231541
-1,-1,0,0,2698231544
0,0,-1,0,2698231547
0,-1,-1,0,2698231549
-1,-1,0,0,2698231553
0,0,0,0,2698231556
0,0,-1,-1,2698231558
-1,-1,0,0,2698231561
0,0,-1,0,2698231564
-1,-1,0,0,2698231566
0,-1,-1,0,2698231569
0,0,0,0,2698231572
0,0,0,0,2698231574
0,0,0,0,2698231576
0,0,-1,-1,2698231579
0,0,0,0,2698231582
-1,-1,0,0,2698231584
0,0,0,0,2698231587
0,0,0,0,2698231589
0,-1,0,0,2698231592
0,0,-1,0,2698231595
0,0,0,0,2698231598
0,-1,0,0,2698231600
0,0,0,0,2698231603
0,-1,0,0,2698231606
0,0,0,0,2698231608
-1,-1,0,-1,2698231611
0,0,0,0,2698231613
0,-1,-1,0,2698231616
0,0,0,-1,2698231619
0,-1,0,-1,2698231622
0,-1,0,0,2698231624
0,0,0,0,2698231627
0,0,0,0,2698231629
0,-1,-1,-1,2698231632
0,-1,0,0,2698231635
0,0,0,-1,2698231638
0,0,0,0,2698231641
0,-1,0,0,2698231644
0,0,-1,-1,2698231646
0,-1,0,0,2698231649
0,0,0,0,2698231651
0,0,0,0,2698231654
0,0,1,-1,2698231656
0,0,0,0,2698231659
0,0,0,0,2698231661
0,0,0,0,2698231664
0,-1,-1,-1,2698231667
0,0,0,0,2698231669
0,-1,0,0,2698231672
0,0,0,0,2698231674
0,0,0,0,2698231677
0,0,-1,0,2698231680
0,0,0,0,2698231683
0,-1,1,-1,2698231686
0,0,0,0,2698231688
0,0,-1,-1,2698231691
0,-1,0,0,2698231693
0,0,0,0,2698231696
0,-1,0,0,2698231698
0,0,3,-1,2698231701
0,-1,0,0,2698231704
0,0,0,-1,2698231706
0,0,0,0,2698231709
0,-1,0,0,2698231711
0,-1,0,0,2698231714
0,0,0,0,2698231717
0,0,0,0,2698231719
0,0,0,0,2698231721
0,-1,0,0,2698231725
0,0,1,-1,2698231728
0,-1,0,0,2698231730
0,0,0,0,2698231733
0,0,0,0,2698231735
0,0,0,0,2698231738
1,-1,0,0,2698231740
0,0,0,0,2698231743
0,0,0,0,2698231745
0,0,0,0,2698231748
1,-1,0,0,2698231750
0,0,1,0,2698231753
0,0,0,0,2698231755
0,0,0,0,2698231758
0,0,0,0,2698231760
1,-1,0,0,2698231763
0,0,0,0,2698231766
0,-1,0,0,2698231769
0,0,0,0,2698231771
0,0,0,0,2698231774
0,0,0,-1,2698231776
1,-1,0,0,2698231779
0,0,2,-1,2698231782
0,-1,0,0,2698231784
0,0,0,0,2698231787
0,0,0,0,2698231789
0,-1,0,0,2698231792
0,0,0,0,2698231794
1,-1,0,0,2698231797
0,0,0,0,2698231800
0,0,0,0,2698231802
0,-1,0,0,2698231805
0,0,0,0,2698231808
0,0,0,0,2698231810
1,-1,0,0,2698231813
0,0,0,0,2698231816
0,0,0,-1,2698231818
0,0,0,0,2698231821
0,0,1,-1,2698231823
0,0,0,0,2698231826
0,0,1,0,2698231828
0,0,0,0,2698231831
0,0,0,0,2698231833
1,-1,0,0,2698231836
0,0,0,0,2698231838
0,-1,0,-1,2698231841
0,0,0,0,2698231844
0,0,0,0,2698231846
0,0,0,0,2698231849
1,-1,1,-1,2698231852
0,0,0,0,2698231855
0,0,0,0,2698231857
0,0,0,0,2698231860
0,0,0,0,2698231862
0,0,1,-1,2698231865
0,0,0,0,2698231867
0,0,0,0,2698231870
1,-1,0,0,2698231872
0,0,0,0,2698231875
0,0,0,0,2698231877
0,0,0,-1,2698231880
0,0,0,0,2698231882
1,-1,0,0,2698231885
0,0,0,0,2698231887
0,0,1,-1,2698231890
0,0,0,0,2698231892
0,0,0,0,2698231896
0,0,0,0,2698231898
0,0,0,0,2698231901
0,0,0,0,2698231903
0,0,1,0,2698231906
0,0,0,0,2698231908
0,0,0,0,2698231911
0,0,0,0,2698231913
1,-1,0,0,2698231916
0,0,0,0,2698231918
0,0,2,0,2698231921
0,0,0,0,2698231923
0,0,0,0,2698231926
0,0,0,0,2698231928
0,0,0,0,2698231931
0,0,0,0,2698231933
2,0,0,0,2698231937
0,0,1,-1,2698231939
0,0,0,0,2698231942
1,0,0,0,2698231944
0,0,0,0,2698231947
0,0,0,0,2698231949
0,0,0,0,2698231952
0,0,0,0,2698231954
0,0,1,0,2698231957
0,0,0,0,2698231959
0,0,0,0,2698231962
0,0,0,0,2698231964
1,0,0,0,2698231967
0,0,0,0,2698231969
0,0,0,0,2698231972
0,0,0,0,2698231974
0,0,1,0,2698231977
0,0,0,0,2698231980
0,0,0,0,2698231982
0,0,0,0,2698231985
0,0,0,0,2698231987
1,0,0,0,2698231990
0,0,0,0,2698231992
0,0,0,0,2698231995
0,0,0,0,2698231997
0,0,1,0,2698232000
0,0,0,0,2698232002
0,0,0,0,2698232005
0,0,0,0,2698232007
0,0,0,0,2698232010
0,0,0,0,2698232012
0,0,0,0,2698232015
0,0,0,0,2698232017
1,0,0,0,2698232020
0,0,0,0,2698232023
0,0,0,0,2698232025
0,0,0,0,2698232028
0,0,0,0,2698232030
0,0,0,0,2698232033
0,0,0,0,2698232035
0,0,0,0,2698232038
0,0,0,0,2698232040
0,0,1,0,2698232043
0,0,0,0,2698232045
0,0,0,0,2698232048
0,0,0,0,2698232050
0,0,0,0,2698232052
0,0,0,0,2698232055
0,0,0,0,2698232057
0,0,0,0,2698232060
0,0,0,0,2698232062
0,0,0,0,2698232066
0,0,0,0,2698232068
0,0,0,0,2698232070
0,0,0,0,2698232073
0,0,0,0,2698232075
0,0,0,0,2698232078
0,0,0,0,2698232080
0,0,0,0,2698232083
0,0,0,0,2698232085
0,0,0,0,2698232087
0,0,0,0,2698232090
0,0,0,0,2698232092
0,0,0,0,2698232095
0,0,0,0,2698232097
0,0,0,0,2698232100
0,0,0,0,2698232102
0,0,0,0,2698232104
0,0,0,0,2698232108
0,0,0,0,2698232110
0,0,0,0,2698232113
0,0,0,0,2698232115
0,0,0,0,2698232118
0,0,0,0,2698232120
0,0,0,0,2698232122
0,0,0,0,2698232125
0,0,0,0,2698232127
0,0,0,0,2698232130
0,0,0,0,2698232132
0,0,0,0,2698232135
0,0,0,0,2698232137
0,0,0,0,2698232139
0,0,0,0,2698232142
0,0,0,0,2698232144
0,0,0,0,2698232147
0,0,0,0,2698232150
0,0,0,0,2698232153
0,0,0,0,2698232155
0,0,0,0,2698232157
0,0,0,0,2698232160
0,0,0,0,2698232162
0,0,0,0,2698232165
0,0,0,0,2698232167
0,0,0,0,2698232170
0,0,0,0,2698232172
0,0,0,0,2698232174
0,0,0,0,2698232177
0,0,0,0,2698232179
0,0,0,0,2698232182
0,0,0,0,2698232184
0,0,0,0,2698232187
0,0,0,0,2698232189
0,0,0,0,2698232192
0,0,0,0,2698232195
0,0,0,0,2698232197
0,0,0,0,2698232200
0,0,0,0,2698232202
0,0,0,0,2698232205
0,0,0,0,2698232207
0,0,0,0,2698232210
0,0,0,0,2698232212
0,0,0,0,2698232214
0,0,0,0,2698232217
0,0,0,0,2698232219
0,0,0,0,2698232222
0,0,0,0,2698232224
0,0,0,0,2698232227
0,0,0,0,2698232229
0,0,0,0,2698232231
0,0,0,0,2698232235
0,0,0,0,2698232237
0,0,0,0,2698232240
0,0,0,0,2698232242
0,0,0,0,2698232245
0,0,0,0,2698232247
0,0,0,0,2698232249
0,0,0,0,2698232252
0,0,0,0,2698232254
0,0,0,0,2698232257
0,0,0,0,2698232259
0,0,0,0,2698232262
0,0,0,0,2698232264
0,0,0,0,2698232266
0,0,0,0,2698232269
0,0,0,0,2698232271
0,0,0,0,2698232274
0,0,0,0,2698232276
0,0,0,0,2698232280
0,0,0,0,2698232282
0,0,0,0,2698232284
0,0,0,0,2698232287
0,0,0,0,2698232289
0,0,0,0,2698232292
0,0,0,0,2698232294
0,0,0,0,2698232297
0,0,0,0,2698232299
0,0,0,0,2698232301
0,0,0,0,2698232304
0,0,0,0,2698232306
0,0,0,0,2698232309
0,0,0,0,2698232311
0,0,0,0,2698232314
0,0,0,0,2698232316
0,0,0,0,2698232318
0,0,0,0,2698232322
0,0,0,0,2698232324
0,0,0,0,2698232327
0,0,0,0,2698232329
0,0,0,0,2698232332
0,0,0,0,2698232334
0,0,0,0,2698232336
0,0,0,0,2698232339
0,0,0,0,2698232341
0,0,0,0,2698232344
0,0,0,0,2698232346
0,0,0,0,2698232349
0,0,1,0,2698232351
0,0,0,0,2698232354
0,0,0,0,2698232356
0,0,0,0,2698232359
0,0,0,0,2698232361
0,0,0,0,2698232364
0,0,0,0,2698232367
1,0,0,0,2698232369
0,0,0,0,2698232372
0,0,0,0,2698232374
0,0,0,0,2698232377
0,0,0,0,2698232379
0,0,0,0,2698232382
0,0,0,0,2698232384
0,0,0,0,2698232387
0,0,0,0,2698232389
0,0,0,0,2698232391
0,0,0,0,2698232394
0,0,0,0,2698232396
1,1,0,0,2698232399
0,0,0,0,2698232401
0,0,0,0,2698232404
0,0,0,0,2698232407
0,0,1,0,2698232410
0,0,0,0,2698232412
0,0,0,0,2698232415
0,0,0,0,2698232417
0,0,0,0,2698232420
0,0,0,0,2698232422
0,0,0,0,2698232424
0,0,0,0,2698232427
0,0,0,0,2698232429
0,0,0,0,2698232432
0,0,0,0,2698232434
0,0,0,0,2698232437
0,0,0,0,2698232439
0,0,0,0,2698232441
0,0,1,1,2698232444
0,0,0,0,2698232446
0,0,0,0,2698232450
0,0,0,0,2698232452
0,0,0,0,2698232455
0,0,0,0,2698232457
0,0,0,0,2698232460
1,0,0,0,2698232462
0,0,0,0,2698232465
0,0,0,0,2698232467
0,0,0,0,2698232470
0,0,0,0,2698232472
0,0,0,0,2698232474
0,0,0,0,2698232477
0,0,0,0,2698232479
0,0,0,0,2698232482
0,0,0,0,2698232484
0,0,0,0,2698232487
0,0,0,0,2698232489
0,0,0,0,2698232492
0,0,0,0,2698232495
0,0,0,0,2698232497
0,0,0,0,2698232500
0,0,0,0,2698232502
0,0,0,0,2698232505
0,0,0,0,2698232507
0,0,0,0,2698232509
1,0,0,0,2698232512
0,0,0,0,2698232515
0,0,0,0,2698232517
0,0,0,0,2698232519
0,0,0,0,2698232522
0,0,0,0,2698232524
0,0,0,0,2698232527
0,0,0,0,2698232529
0,0,0,0,2698232532
0,0,0,0,2698232535
0,0,0,0,2698232537
0,0,0,0,2698232540
0,0,0,0,2698232542
0,0,0,0,2698232545
0,0,0,0,2698232547
0,0,0,0,2698232550
0,0,0,0,2698232552
0,0,0,0,2698232554
0,0,0,0,2698232557
0,0,0,0,2698232559
0,0,1,0,2698232562
0,0,0,0,2698232564
0,0,0,0,2698232567
0,0,0,0,2698232569
0,0,0,0,2698232572
0,0,0,0,2698232574
0,0,0,0,2698232578
0,0,0,0,2698232580
0,0,0,0,2698232582
0,0,0,0,2698232585
0,0,0,0,2698232587
0,0,0,0,2698232590
0,0,0,0,2698232592
0,0,0,0,2698232595
0,0,0,0,2698232597
0,0,0,0,2698232599
0,0,0,0,2698232602
0,0,0,0,2698232604
0,0,0,0,2698232607
0,0,0,0,2698232609
0,0,0,0,2698232612
0,0,0,0,2698232614
0,0,0,0,2698232616
0,0,0,0,2698232620
0,0,0,0,2698232622
0,0,0,0,2698232625
0,0,0,0,2698232627
0,0,0,0,2698232630
0,0,0,0,2698232632
0,0,0,0,2698232634
0,0,1,0,2698232637
0,0,0,0,2698232640
0,0,0,0,2698232642
0,0,0,0,2698232644
0,0,0,0,2698232647
0,0,0,0,2698232649
0,0,0,0,2698232652
0,0,0,0,2698232654
0,0,0,0,2698232657
0,0,0,0,2698232659
0,0,0,0,2698232662
0,0,0,0,2698232665
0,0,0,0,2698232667
0,0,0,0,2698232670
0,0,0,0,2698232672
0,0,0,0,2698232675
0,0,0,0,2698232677
0,0,0,0,2698232679
0,0,0,0,2698232682
0,0,0,0,2698232684
0,0,0,0,2698232687
0,0,0,0,2698232689
0,0,0,0,2698232692
0,0,0,0,2698232694
0,0,0,0,2698232696
0,0,0,0,2698232699
0,0,0,0,2698232701
0,0,0,0,2698232705
0,0,0,0,2698232707
0,0,0,0,2698232710
0,0,0,0,2698232712
0,0,0,0,2698232714
0,0,0,0,2698232717
0,0,0,0,2698232719
0,0,0,0,2698232722
0,0,0,0,2698232724
0,0,0,0,2698232727
0,0,0,0,2698232729
0,0,0,0,2698232731
0,0,0,0,2698232734
0,0,0,0,2698232736
0,0,0,0,2698232739
0,0,0,0,2698232741
0,0,0,0,2698232744
0,0,0,0,2698232747
0,0,0,0,2698232749
0,0,0,0,2698232752
0,0,0,0,2698232754
0,0,0,0,2698232757
0,0,0,0,2698232759
0,0,0,0,2698232762
0,0,0,0,2698232764
0,0,0,0,2698232766
0,0,0,0,2698232769
0,0,0,0,2698232771
0,0,0,0,2698232774
0,0,0,0,2698232776
0,0,0,0,2698232779
0,0,0,0,2698232781
0,0,0,0,2698232783
0,0,0,0,2698232786
0,0,0,0,2698232788
0,0,0,0,2698232792
0,0,0,0,2698232794
0,0,0,0,2698232797
0,0,0,0,2698232799
0,0,0,0,2698232801
0,0,0,0,2698232804
0,0,0,0,2698232806
0,0,0,0,2698232809
0,0,0,0,2698232811
0,0,0,0,2698232814
0,0,0,0,2698232816
0,0,0,0,2698232819
0,0,0,0,2698232821
0,0,0,0,2698232823
0,0,0,0,2698232826
0,0,0,0,2698232828
0,0,0,0,2698232832
0,0,0,0,2698232834
0,0,0,0,2698232837
0,0,0,0,2698232839
0,0,0,0,2698232841
0,0,0,0,2698232844
0,0,0,0,2698232846
0,0,0,0,2698232849
0,0,0,0,2698232851
0,0,0,0,2698232854
0,0,0,0,2698232856
0,0,0,0,2698232858
0,0,0,0,2698232861
0,0,0,0,2698232863
0,0,0,0,2698232866
0,0,0,0,2698232868
0,0,0,0,2698232871
0,0,0,0,2698232873
0,0,0,0,2698232876
0,0,0,0,2698232879
0,0,0,0,2698232881
0,0,0,0,2698232884
0,0,0,0,2698232886
0,0,0,0,2698232889
0,0,0,0,2698232891
0,0,0,0,2698232893
0,0,0,0,2698232896
0,0,0,0,2698232898
0,0,0,0,2698232901
0,0,0,0,2698232903
0,0,0,0,2698232906
0,0,0,0,2698232908
0,0,0,0,2698232910
0,0,0,0,2698232913
0,0,0,0,2698232915
0,0,0,0,2698232919
0,0,0,0,2698232921
0,0,0,0,2698232924
0,0,0,0,2698232926
0,0,0,0,2698232928
0,0,0,0,2698232931
0,0,0,0,2698232933
0,0,0,0,2698232936
0,0,0,0,2698232938
0,0,0,0,2698232941
0,0,0,0,2698232943
0,0,0,0,2698232945
0,0,0,0,2698232948
0,0,0,0,2698232950
0,0,0,0,2698232953
0,0,0,0,2698232955
0,0,0,0,2698232958
0,0,0,0,2698232961
0,0,0,0,2698232963
0,0,0,0,2698232966
0,0,0,0,2698232968
0,0,0,0,2698232971
0,0,0,0,2698232973
0,0,0,0,2698232976
0,0,0,0,2698232978
0,0,0,0,2698232981
0,0,0,0,2698232983
0,0,0,0,2698232985
0,0,0,0,2698232988
0,0,0,0,2698232990
0,0,0,0,2698232993
0,0,0,0,2698232995
0,0,0,0,2698232998
0,0,0,0,2698233000
0,0,0,0,2698233003
0,0,0,0,2698233006
0,0,0,0,2698233008
0,0,0,0,2698233011
0,0,0,0,2698233013
0,0,0,0,2698233016
0,0,0,0,2698233018
0,0,0,0,2698233020
0,0,0,0,2698233023
0,0,0,0,2698233025
0,0,0,0,2698233028
0,0,0,0,2698233030
0,0,0,0,2698233033
0,0,0,0,2698233035
0,0,0,0,2698233037
0,0,0,0,2698233040
0,0,0,0,2698233042
0,0,0,0,2698233046
0,0,0,0,2698233048
0,0,0,0,2698233051
0,0,0,0,2698233053
0,0,0,0,2698233055
0,0,0,0,2698233058
0,0,0,0,2698233060
0,0,0,0,2698233063
0,0,0,0,2698233065
0,0,0,0,2698233068
0,0,0,0,2698233070
0,0,0,0,2698233072
0,0,0,0,2698233075
0,0,0,0,2698233077
0,0,0,0,2698233080
0,0,0,0,2698233082
0,0,0,0,2698233085
0,0,0,0,2698233088
0,0,0,0,2698233090
0,0,0,0,2698233093
0,0,0,0,2698233095
0,0,0,0,2698233098
0,0,0,0,2698233100
0,0,0,0,2698233103
0,0,0,0,2698233105
0,0,0,0,2698233107
0,0,0,0,2698233110
0,0,0,0,2698233112
0,0,0,0,2698233115
0,0,0,0,2698233117
0,0,0,0,2698233120
0,0,0,0,2698233122
0,0,0,0,2698233124
0,0,0,0,2698233127
0,0,0,0,2698233129
0,0,0,0,2698233133
0,0,0,0,2698233135
0,0,0,0,2698233138
0,0,0,0,2698233140
0,0,0,0,2698233142
0,0,0,0,2698233145
0,0,0,0,2698233147
